 -.0000249	 1.176471E-02	 0	
 -.0000248	 3.921569E-03	 0	
 -.0000247	 1.176471E-02	 0	
 -.0000246	-3.921569E-03	 0	
 -.0000245	 1.960784E-02	 0	
 -.0000244	 1.176471E-02	 0	
 -.0000243	 1.176471E-02	 0	
 -.0000242	 3.921569E-03	 0	
 -.0000241	 3.921569E-03	 0	
 -.000024	 1.176471E-02	 0	
 -.0000239	 1.176471E-02	 0	
 -.0000238	 1.960784E-02	 0	
 -.0000237	 3.921569E-03	 0	
 -.0000236	 3.921569E-03	 0	
 -.0000235	 3.921569E-03	 0	
 -.0000234	 1.176471E-02	 0	
 -.0000233	 1.176471E-02	 0	
 -.0000232	 1.176471E-02	 0	
 -.0000231	-3.921569E-03	 0	
 -.000023	 3.921569E-03	 0	
 -.0000229	 3.921569E-03	 0	
 -.0000228	 1.960784E-02	 0	
 -.0000227	 3.921569E-03	 0	
 -.0000226	 1.176471E-02	 0	
 -.0000225	 3.921569E-03	 0	
 -.0000224	 3.921569E-03	 0	
 -.0000223	-3.921569E-03	 0	
 -.0000222	 1.960784E-02	 0	
 -.0000221	 1.176471E-02	 0	
 -.000022	 3.921569E-03	 0	
 -.0000219	 1.176471E-02	 0	
 -.0000218	 1.176471E-02	 0	
 -.0000217	 3.921569E-03	 0	
 -.0000216	 3.921569E-03	 0	
 -.0000215	 1.176471E-02	 0	
 -.0000214	 3.921569E-03	 0	
 -.0000213	 3.921569E-03	 0	
 -.0000212	 1.176471E-02	 0	
 -.0000211	 3.921569E-03	 0	
 -.000021	 1.176471E-02	 0	
 -.0000209	 3.921569E-03	 0	
 -.0000208	 3.921569E-03	 0	
 -.0000207	 3.921569E-03	 0	
 -.0000206	 3.921569E-03	 0	
 -.0000205	 3.921569E-03	 0	
 -.0000204	 1.176471E-02	 0	
 -.0000203	 3.921569E-03	 0	
 -.0000202	 3.921569E-03	 0	
 -.0000201	 1.176471E-02	 0	
 -.00002	 3.921569E-03	 0	
 -.0000199	 1.176471E-02	 0	
 -.0000198	 3.921569E-03	 0	
 -.0000197	 1.960784E-02	 0	
 -.0000196	 1.176471E-02	 0	
 -.0000195	 1.176471E-02	 0	
 -.0000194	 1.176471E-02	 0	
 -.0000193	 1.176471E-02	 0	
 -.0000192	 3.921569E-03	 0	
 -.0000191	 1.176471E-02	 0	
 -.000019	 3.921569E-03	 0	
 -.0000189	 1.176471E-02	 0	
 -.0000188	 1.176471E-02	 0	
 -.0000187	 1.176471E-02	 0	
 -.0000186	 1.176471E-02	 0	
 -.0000185	 3.921569E-03	 0	
 -.0000184	 1.176471E-02	 0	
 -.0000183	 3.921569E-03	 0	
 -.0000182	 1.176471E-02	 0	
 -.0000181	 1.176471E-02	 0	
 -.000018	 3.921569E-03	 0	
 -.0000179	 3.921569E-03	 0	
 -.0000178	 1.176471E-02	 0	
 -.0000177	 1.176471E-02	 0	
 -.0000176	 3.921569E-03	 0	
 -.0000175	-3.921569E-03	 0	
 -.0000174	-3.921569E-03	 0	
 -.0000173	-3.921569E-03	 0	
 -.0000172	 3.921569E-03	 0	
 -.0000171	 3.921569E-03	 0	
 -.000017	 3.921569E-03	 0	
 -.0000169	 1.960784E-02	 0	
 -.0000168	 1.960784E-02	 0	
 -.0000167	 1.176471E-02	 0	
 -.0000166	 1.176471E-02	 0	
 -.0000165	 1.176471E-02	 0	
 -.0000164	 3.921569E-03	 0	
 -.0000163	 1.176471E-02	 0	
 -.0000162	 1.176471E-02	 0	
 -.0000161	 1.176471E-02	 0	
 -.000016	 3.921569E-03	 0	
 -.0000159	-3.921569E-03	 0	
 -.0000158	 3.921569E-03	 0	
 -.0000157	 3.921569E-03	 0	
 -.0000156	 3.921569E-03	 0	
 -.0000155	 3.921569E-03	 0	
 -.0000154	 1.176471E-02	 0	
 -.0000153	 3.921569E-03	 0	
 -.0000152	 3.921569E-03	 0	
 -.0000151	 1.176471E-02	 0	
 -.000015	 3.921569E-03	 0	
 -.0000149	 1.176471E-02	 0	
 -.0000148	 3.921569E-03	 0	
 -.0000147	 3.921569E-03	 0	
 -.0000146	 1.960784E-02	 0	
 -.0000145	 1.176471E-02	 0	
 -.0000144	 1.176471E-02	 0	
 -.0000143	 3.921569E-03	 0	
 -.0000142	 3.921569E-03	 0	
 -.0000141	 1.176471E-02	 0	
 -.000014	 3.921569E-03	 0	
 -.0000139	 1.176471E-02	 0	
 -.0000138	 1.176471E-02	 0	
 -.0000137	 3.921569E-03	 0	
 -.0000136	 3.921569E-03	 0	
 -.0000135	 1.176471E-02	 0	
 -.0000134	 3.921569E-03	 0	
 -.0000133	 1.176471E-02	 0	
 -.0000132	-3.921569E-03	 0	
 -.0000131	 3.921569E-03	 0	
 -.000013	 3.921569E-03	 0	
 -.0000129	 1.176471E-02	 0	
 -.0000128	 1.176471E-02	 0	
 -.0000127	 1.176471E-02	 0	
 -.0000126	 3.921569E-03	 0	
 -.0000125	 3.921569E-03	 0	
 -.0000124	 3.921569E-03	 0	
 -.0000123	 1.176471E-02	 0	
 -.0000122	 3.921569E-03	 0	
 -.0000121	 3.921569E-03	 0	
 -.000012	 1.176471E-02	 0	
 -.0000119	 1.176471E-02	 0	
 -.0000118	 3.921569E-03	 0	
 -.0000117	 1.176471E-02	 0	
 -.0000116	 3.921569E-03	 0	
 -.0000115	 1.176471E-02	 0	
 -.0000114	 3.921569E-03	 0	
 -.0000113	 3.921569E-03	 0	
 -.0000112	 3.921569E-03	 0	
 -.0000111	 3.921569E-03	 0	
 -.000011	 3.921569E-03	 0	
 -.0000109	 1.176471E-02	 0	
 -.0000108	 1.176471E-02	 0	
 -.0000107	 3.921569E-03	 0	
 -.0000106	 3.921569E-03	 0	
 -.0000105	 3.921569E-03	 0	
 -.0000104	 1.176471E-02	 0	
 -.0000103	 1.176471E-02	 0	
 -.0000102	 1.176471E-02	 0	
 -.0000101	-3.921569E-03	 0	
 -.00001	 3.921569E-03	 0	
 -.0000099	-3.921569E-03	 0	
 -.0000098	 3.921569E-03	 0	
 -.0000097	 1.176471E-02	 0	
 -.0000096	 1.176471E-02	 0	
 -.0000095	 3.921569E-03	 0	
 -.0000094	 3.921569E-03	 0	
 -.0000093	 3.921569E-03	 0	
 -.0000092	 1.176471E-02	 0	
 -.0000091	 3.921569E-03	 0	
 -.000009	 1.176471E-02	 0	
 -.0000089	 1.176471E-02	 0	
 -.0000088	-3.921569E-03	 0	
 -.0000087	 1.176471E-02	 0	
 -.0000086	 3.921569E-03	 0	
 -.0000085	 3.921569E-03	 0	
 -.0000084	 1.176471E-02	 0	
 -.0000083	 1.176471E-02	 0	
 -.0000082	 1.176471E-02	 0	
 -.0000081	 3.921569E-03	 0	
 -.000008	 3.921569E-03	 0	
 -.0000079	 3.921569E-03	 0	
 -.0000078	 3.921569E-03	 0	
 -.0000077	 3.921569E-03	 0	
 -.0000076	 3.921569E-03	 0	
 -.0000075	 3.921569E-03	 0	
 -.0000074	 3.921569E-03	 0	
 -.0000073	 1.176471E-02	 0	
 -.0000072	 3.921569E-03	 0	
 -.0000071	 1.176471E-02	 0	
 -.000007	 1.176471E-02	 0	
 -.0000069	 2.745098E-02	 0	
 -.0000068	 1.176471E-02	 0	
 -.0000067	 3.921569E-03	 0	
 -.0000066	 1.176471E-02	 0	
 -.0000065	 3.921569E-03	 0	
 -.0000064	 1.176471E-02	 0	
 -.0000063	 1.176471E-02	 0	
 -.0000062	 1.176471E-02	 0	
 -.0000061	 1.176471E-02	 0	
 -.000006	 1.176471E-02	 0	
 -.0000059	 1.176471E-02	 0	
 -.0000058	 1.176471E-02	 0	
 -.0000057	 3.921569E-03	 0	
 -.0000056	 3.921569E-03	 0	
 -.0000055	 1.176471E-02	 0	
 -.0000054	 1.176471E-02	 0	
 -.0000053	 1.176471E-02	 0	
 -.0000052	 1.176471E-02	 0	
 -.0000051	 3.921569E-03	 0	
 -.000005	 1.176471E-02	 0	
 -.0000049	 3.921569E-03	 0	
 -.0000048	 3.921569E-03	 0	
 -.0000047	 1.176471E-02	 0	
 -.0000046	 1.176471E-02	 0	
 -.0000045	 1.176471E-02	 0	
 -.0000044	 3.921569E-03	 0	
 -.0000043	 3.921569E-03	 0	
 -.0000042	 1.176471E-02	 0	
 -.0000041	 1.176471E-02	 0	
 -.000004	 1.960784E-02	 0	
 -.0000039	 3.921569E-03	 0	
 -.0000038	 3.921569E-03	 0	
 -.0000037	 1.176471E-02	 0	
 -.0000036	 1.176471E-02	 0	
 -.0000035	 1.176471E-02	 0	
 -.0000034	 1.176471E-02	 0	
 -.0000033	 3.921569E-03	 0	
 -.0000032	 1.176471E-02	 0	
 -.0000031	 3.921569E-03	 0	
 -.000003	 1.176471E-02	 0	
 -.0000029	 1.176471E-02	 0	
 -.0000028	 1.176471E-02	 0	
 -.0000027	 3.921569E-03	 0	
 -.0000026	 3.921569E-03	 0	
 -.0000025	 3.921569E-03	 0	
 -.0000024	 1.176471E-02	 0	
 -.0000023	 1.176471E-02	 0	
 -.0000022	 3.921569E-03	 0	
 -.0000021	 1.176471E-02	 0	
 -.000002	 1.176471E-02	 0	
 -.0000019	 3.921569E-03	 0	
 -.0000018	 3.921569E-03	 0	
 -.0000017	 1.176471E-02	 0	
 -.0000016	 1.176471E-02	 0	
 -.0000015	 1.176471E-02	 0	
 -.0000014	 1.176471E-02	 0	
 -.0000013	 3.921569E-03	 0	
 -.0000012	-3.921569E-03	 0	
 -.0000011	 1.176471E-02	 0	
 -.000001	 1.176471E-02	 0	
 -.0000009	 3.921569E-03	 0	
 -.0000008	 3.921569E-03	 0	
 -.0000007	 3.921569E-03	 0	
 -.0000006	 3.921569E-03	 0	
 -.0000005	 3.921569E-03	 0	
 -.0000004	 1.176471E-02	 0	
 -.0000003	 1.176471E-02	 0	
 -.0000002	 1.176471E-02	 0	
 -.0000001	 3.921569E-03	 0	
  0	 3.921569E-03	 0	
  .0000001	 1.176471E-02	 0	
  .0000002	-.2392157	 0	
  .0000003	 .254902	 0	
  .0000004	 3.529412E-02	 0	
  .0000005	 .145098	 0	
  .0000006	 .1294118	 0	
  .0000007	 .145098	 0	
  .0000008	 .1607843	 0	
  .0000009	 .1843137	 0	
  .000001	 .2078431	 0	
  .0000011	 .2156863	 0	
  .0000012	 .2313726	 0	
  .0000013	 .2470588	 0	
  .0000014	 .254902	 0	
  .0000015	 .2627451	 0	
  .0000016	 .2784314	 0	
  .0000017	 .2784314	 0	
  .0000018	 .2862745	 0	
  .0000019	 .2941177	 0	
  .000002	 .3098039	 0	
  .0000021	 .3176471	 0	
  .0000022	 .3176471	 0	
  .0000023	 .3176471	 0	
  .0000024	 .3176471	 0	
  .0000025	 .3411765	 0	
  .0000026	 .3411765	 0	
  .0000027	 .3411765	 0	
  .0000028	 .3490196	 0	
  .0000029	 .3568628	 0	
  .000003	 .3647059	 0	
  .0000031	 .3647059	 0	
  .0000032	 .3647059	 0	
  .0000033	 .372549	 0	
  .0000034	 .372549	 0	
  .0000035	 .372549	 0	
  .0000036	 .372549	 0	
  .0000037	 .3647059	 0	
  .0000038	 .3647059	 0	
  .0000039	 .3647059	 0	
  .000004	 .3647059	 0	
  .0000041	 .372549	 0	
  .0000042	 .372549	 0	
  .0000043	 .372549	 0	
  .0000044	 .372549	 0	
  .0000045	 .3647059	 0	
  .0000046	 .3647059	 0	
  .0000047	 .3647059	 0	
  .0000048	 .3647059	 0	
  .0000049	 .372549	 0	
  .000005	 .3647059	 0	
  .0000051	 .3568628	 0	
  .0000052	 .372549	 0	
  .0000053	 .3647059	 0	
  .0000054	 .3647059	 0	
  .0000055	 .3568628	 0	
  .0000056	 .3568628	 0	
  .0000057	 .3647059	 0	
  .0000058	 .3568628	 0	
  .0000059	 .3568628	 0	
  .000006	 .3568628	 0	
  .0000061	 .3490196	 0	
  .0000062	 .3490196	 0	
  .0000063	 .3254902	 0	
  .0000064	 .3490196	 0	
  .0000065	 .3254902	 0	
  .0000066	 .3176471	 0	
  .0000067	 .3254902	 0	
  .0000068	 .3333333	 0	
  .0000069	 .3254902	 0	
  .000007	 .3098039	 0	
  .0000071	 .3176471	 0	
  .0000072	 .3019608	 0	
  .0000073	 .2941177	 0	
  .0000074	 .2941177	 0	
  .0000075	 .3019608	 0	
  .0000076	 .2941177	 0	
  .0000077	 .2862745	 0	
  .0000078	 .2862745	 0	
  .0000079	 .2862745	 0	
  .000008	 .2705882	 0	
  .0000081	 .2705882	 0	
  .0000082	 .2705882	 0	
  .0000083	 .2627451	 0	
  .0000084	 .254902	 0	
  .0000085	 .254902	 0	
  .0000086	 .2392157	 0	
  .0000087	 .2470588	 0	
  .0000088	 .2470588	 0	
  .0000089	 .2392157	 0	
  .000009	 .2392157	 0	
  .0000091	 .2235294	 0	
  .0000092	 .2235294	 0	
  .0000093	 .2235294	 0	
  .0000094	 .2078431	 0	
  .0000095	 .2078431	 0	
  .0000096	 .2078431	 0	
  .0000097	 .2	 0	
  .0000098	 .1921569	 0	
  .0000099	 .1921569	 0	
  .00001	 .1921569	 0	
  .0000101	 .1764706	 0	
  .0000102	 .1843137	 0	
  .0000103	 .1686275	 0	
  .0000104	 .1686275	 0	
  .0000105	 .1607843	 0	
  .0000106	 .1529412	 0	
  .0000107	 .145098	 0	
  .0000108	 .1529412	 0	
  .0000109	 .1372549	 0	
  .000011	 .145098	 0	
  .0000111	 .1372549	 0	
  .0000112	 .1372549	 0	
  .0000113	 .1137255	 0	
  .0000114	 .1137255	 0	
  .0000115	 .1137255	 0	
  .0000116	 .1058824	 0	
  .0000117	 9.803922E-02	 0	
  .0000118	 9.019608E-02	 0	
  .0000119	 8.235294E-02	 0	
  .000012	 9.019608E-02	 0	
  .0000121	 7.450981E-02	 0	
  .0000122	 6.666667E-02	 0	
  .0000123	 6.666667E-02	 0	
  .0000124	 5.882353E-02	 0	
  .0000125	 5.882353E-02	 0	
  .0000126	 5.098039E-02	 0	
  .0000127	 4.313726E-02	 0	
  .0000128	 4.313726E-02	 0	
  .0000129	 3.529412E-02	 0	
  .000013	 2.745098E-02	 0	
  .0000131	 1.176471E-02	 0	
  .0000132	 1.176471E-02	 0	
  .0000133	 3.921569E-03	 0	
  .0000134	 1.176471E-02	 0	
  .0000135	 3.921569E-03	 0	
  .0000136	-3.921569E-03	 0	
  .0000137	-1.176471E-02	 0	
  .0000138	-1.960784E-02	 0	
  .0000139	-1.960784E-02	 0	
  .000014	-2.745098E-02	 0	
  .0000141	-3.529412E-02	 0	
  .0000142	-2.745098E-02	 0	
  .0000143	-2.745098E-02	 0	
  .0000144	-5.098039E-02	 0	
  .0000145	-4.313726E-02	 0	
  .0000146	-5.098039E-02	 0	
  .0000147	-5.882353E-02	 0	
  .0000148	-5.882353E-02	 0	
  .0000149	-6.666667E-02	 0	
  .000015	-6.666667E-02	 0	
  .0000151	-5.882353E-02	 0	
  .0000152	-7.450981E-02	 0	
  .0000153	-8.235294E-02	 0	
  .0000154	-9.019608E-02	 0	
  .0000155	-9.019608E-02	 0	
  .0000156	-9.803922E-02	 0	
  .0000157	-9.803922E-02	 0	
  .0000158	-9.803922E-02	 0	
  .0000159	-.1137255	 0	
  .000016	-.1137255	 0	
  .0000161	-.1215686	 0	
  .0000162	-.1294118	 0	
  .0000163	-.1294118	 0	
  .0000164	-.1294118	 0	
  .0000165	-.1372549	 0	
  .0000166	-.1372549	 0	
  .0000167	-.1372549	 0	
  .0000168	-.1372549	 0	
  .0000169	-.1529412	 0	
  .000017	-.145098	 0	
  .0000171	-.1529412	 0	
  .0000172	-.1607843	 0	
  .0000173	-.1686275	 0	
  .0000174	-.1607843	 0	
  .0000175	-.1686275	 0	
  .0000176	-.1764706	 0	
  .0000177	-.1843137	 0	
  .0000178	-.1843137	 0	
  .0000179	-.1921569	 0	
  .000018	-.1921569	 0	
  .0000181	-.1843137	 0	
  .0000182	-.1921569	 0	
  .0000183	-.2	 0	
  .0000184	-.2	 0	
  .0000185	-.2078431	 0	
  .0000186	-.2078431	 0	
  .0000187	-.2156863	 0	
  .0000188	-.2235294	 0	
  .0000189	-.2313726	 0	
  .000019	-.2313726	 0	
  .0000191	-.2313726	 0	
  .0000192	-.2392157	 0	
  .0000193	-.2392157	 0	
  .0000194	-.2392157	 0	
  .0000195	-.2470588	 0	
  .0000196	-.254902	 0	
  .0000197	-.254902	 0	
  .0000198	-.254902	 0	
  .0000199	-.254902	 0	
  .00002	-.2627451	 0	
  .0000201	-.2627451	 0	
  .0000202	-.2627451	 0	
  .0000203	-.2784314	 0	
  .0000204	-.2705882	 0	
  .0000205	-.2784314	 0	
  .0000206	-.2784314	 0	
  .0000207	-.2784314	 0	
  .0000208	-.2862745	 0	
  .0000209	-.2862745	 0	
  .000021	-.2941177	 0	
  .0000211	-.2941177	 0	
  .0000212	-.3019608	 0	
  .0000213	-.2941177	 0	
  .0000214	-.3019608	 0	
  .0000215	-.2941177	 0	
  .0000216	-.3098039	 0	
  .0000217	-.3098039	 0	
  .0000218	-.3019608	 0	
  .0000219	-.3098039	 0	
  .000022	-.3176471	 0	
  .0000221	-.3176471	 0	
  .0000222	-.3176471	 0	
  .0000223	-.3176471	 0	
  .0000224	-.3176471	 0	
  .0000225	-.3254902	 0	
  .0000226	-.3254902	 0	
  .0000227	-.3176471	 0	
  .0000228	-.3254902	 0	
  .0000229	-.3176471	 0	
  .000023	-.3254902	 0	
  .0000231	-.3333333	 0	
  .0000232	-.3333333	 0	
  .0000233	-.3254902	 0	
  .0000234	-.3333333	 0	
  .0000235	-.3333333	 0	
  .0000236	-.3411765	 0	
  .0000237	-.3333333	 0	
  .0000238	-.3254902	 0	
  .0000239	-.3333333	 0	
  .000024	-.3333333	 0	
  .0000241	-.3333333	 0	
  .0000242	-.3254902	 0	
  .0000243	-.3411765	 0	
  .0000244	-.3333333	 0	
  .0000245	-.3411765	 0	
  .0000246	-.3411765	 0	
  .0000247	-.3333333	 0	
  .0000248	-.3411765	 0	
  .0000249	-.3411765	 0	
  .000025	-.3333333	 0	
  .0000251	-.3333333	 0	
  .0000252	-.3490196	 0	
  .0000253	-.3411765	 0	
  .0000254	-.3411765	 0	
  .0000255	-.3411765	 0	
  .0000256	-.3333333	 0	
  .0000257	-.3333333	 0	
  .0000258	-.3411765	 0	
  .0000259	-.3411765	 0	
  .000026	-.3490196	 0	
  .0000261	-.3411765	 0	
  .0000262	-.3411765	 0	
  .0000263	-.3333333	 0	
  .0000264	-.3411765	 0	
  .0000265	-.3411765	 0	
  .0000266	-.3333333	 0	
  .0000267	-.3333333	 0	
  .0000268	-.3333333	 0	
  .0000269	-.3333333	 0	
  .000027	-.3333333	 0	
  .0000271	-.3411765	 0	
  .0000272	-.3411765	 0	
  .0000273	-.3333333	 0	
  .0000274	-.3333333	 0	
  .0000275	-.3333333	 0	
  .0000276	-.3254902	 0	
  .0000277	-.3411765	 0	
  .0000278	-.3333333	 0	
  .0000279	-.3333333	 0	
  .000028	-.3411765	 0	
  .0000281	-.3333333	 0	
  .0000282	-.3411765	 0	
  .0000283	-.3333333	 0	
  .0000284	-.3333333	 0	
  .0000285	-.3176471	 0	
  .0000286	-.3176471	 0	
  .0000287	-.3176471	 0	
  .0000288	-.3176471	 0	
  .0000289	-.3333333	 0	
  .000029	-.3176471	 0	
  .0000291	-.3254902	 0	
  .0000292	-.3176471	 0	
  .0000293	-.3098039	 0	
  .0000294	-.3176471	 0	
  .0000295	-.3176471	 0	
  .0000296	-.3176471	 0	
  .0000297	-.3254902	 0	
  .0000298	-.3019608	 0	
  .0000299	-.3176471	 0	
  .00003	-.3098039	 0	
  .0000301	-.3098039	 0	
  .0000302	-.3098039	 0	
  .0000303	-.3019608	 0	
  .0000304	-.3098039	 0	
  .0000305	-.3019608	 0	
  .0000306	-.3019608	 0	
  .0000307	-.3098039	 0	
  .0000308	-.3019608	 0	
  .0000309	-.3019608	 0	
  .000031	-.3019608	 0	
  .0000311	-.2941177	 0	
  .0000312	-.2862745	 0	
  .0000313	-.2862745	 0	
  .0000314	-.2941177	 0	
  .0000315	-.2941177	 0	
  .0000316	-.2941177	 0	
  .0000317	-.2941177	 0	
  .0000318	-.2862745	 0	
  .0000319	-.2941177	 0	
  .000032	-.2784314	 0	
  .0000321	-.2784314	 0	
  .0000322	-.2862745	 0	
  .0000323	-.2784314	 0	
